Temperatura,Temp_40,Temp_44,Temp_46,Temp_49,Temp_54,Temp_60,Temp_62,Temp_65
65.0833333333333,0.0295294438193971,0.0205720207219148,0.0532714258882218,0.0535362397216517,0.0621274844931971,0.0205152618316605,0.159270996560552,0.860328028650889
65.1,0.0297182393689373,0.0207277974717716,0.0535869935520659,0.054092149444051,0.0625712226815468,0.0207759267499764,0.149525323986791,0.860463065527979
65.1416666666667,0.029564023326597,0.0210551853430513,0.0533964880823278,0.0537921977177398,0.0625340894066736,0.0209377414675018,0.140029587318632,0.860646253639094
65.1833333333333,0.029537568124774,0.0210753423981652,0.0530643095783504,0.0538097926698385,0.0622631082585996,0.0211313989454433,0.130532625687154,0.860777973226041
65.225,0.0293391694252798,0.0210157905886028,0.0529436203426015,0.0537956153962887,0.0618764710282688,0.0210755306888459,0.121378254032594,0.861024192688623
65.2666666666667,0.0294623679103346,0.0210980881680891,0.052831579021952,0.0541504364199778,0.062003354229057,0.0214879311900478,0.11285206475847,0.861492826219924
65.3083333333333,0.029594338666522,0.0213183929899664,0.0528111482057769,0.0540289959990965,0.0622332470022817,0.0216853548032695,0.105252670655111,0.861626451403655
65.35,0.0294654845440759,0.0214328607063576,0.0526970750268765,0.0533972906534351,0.0618144766407148,0.0216098142964585,0.0974816783461204,0.861776117774837
65.3916666666667,0.0295202483400305,0.021491485475111,0.0528592954192791,0.0535038914685166,0.0620394395347461,0.0219008832765154,0.0905650606801516,0.861865374841634
65.4333333333333,0.029771737628131,0.0214629234967762,0.0529639563348453,0.0532926890688043,0.0624326550912711,0.022240213135424,0.0849057089374755,0.862045533497677
65.475,0.029918673078583,0.0217087196921974,0.0529293808603993,0.0533735030389128,0.0624989575856434,0.0224668683125838,0.0790573615362707,0.862327480637057
65.5166666666667,0.0299557143981227,0.022180822853453,0.0530716940471462,0.0534025652103756,0.0626095993929161,0.0225976129778953,0.0743145888108443,0.862255554403676
65.5583333333333,0.03016867328153,0.0221684503861424,0.0532413149196695,0.0536343154798997,0.0628504641920011,0.0228798184112491,0.0701616781398889,0.861916382007815
65.6,0.0302442882021813,0.0220902937320872,0.0532724441989651,0.053804527609584,0.0632373461627837,0.0231498626751408,0.0662569929490707,0.861731967127713
65.6166666666667,0.0302599688555129,0.0222950058836843,0.0535453740553377,0.0538844678146287,0.0632293190074821,0.0233285590796929,0.0638262072138082,0.861137287128223
65.6333333333333,0.0302991300412523,0.0221507892990807,0.0538299755505012,0.0543071638186698,0.0635652217989568,0.0236249161747765,0.0608356647569797,0.860945847723751
65.65,0.0303678437113224,0.0219865586847174,0.0538120448197359,0.0540759536491357,0.0637365935603516,0.0238459402818083,0.0583696802938326,0.860761156034411
65.6666666666667,0.0305988278581272,0.0219032096421983,0.0540442066862693,0.0545262687950946,0.0637686199190146,0.0239304816953332,0.0561298876855193,0.860536654183064
65.6833333333333,0.0304127317763439,0.0217471267661734,0.0540409348999809,0.0549227574961168,0.0639561516569723,0.0239574646650165,0.0538191308227394,0.860206029829784
65.7,0.0307181279952921,0.0218268818909241,0.0541750344342106,0.0550854579065428,0.064214620831406,0.0241226973650266,0.0523487391607194,0.859850842401182
65.7166666666667,0.0304274648742593,0.0215398690641604,0.0540619994634941,0.0544671504761886,0.0638368592794024,0.0237725871180692,0.0509383376661748,0.859044725385654
65.7333333333333,0.0301887933978972,0.0212217270519516,0.0539901573051425,0.0541192152832765,0.0635974646733263,0.0235428090386274,0.049519106339742,0.858526936901545
65.75,0.0300783614573396,0.0208890442101138,0.054064025043288,0.054412969453963,0.0635061545518397,0.0236052313526438,0.0483559463829843,0.858233171244754
65.7666666666667,0.0299535006789598,0.0208046388243735,0.0539735664846671,0.0544980316235611,0.0631985403518624,0.0234932371004399,0.0475611754575216,0.857667543298584
65.7833333333333,0.0299033802588515,0.0206944992255458,0.0539957866824799,0.0547399979521499,0.0630403065243813,0.0235660076430864,0.0466706562513383,0.85771642818607
65.8,0.02987547072107,0.0207441773418406,0.0541208969659174,0.0546581611102887,0.0630518194171286,0.0237361676057342,0.0461721864781368,0.857335427012921
65.8,0.0297599913473039,0.020418784993557,0.0540272776519567,0.0547764848421842,0.0629957547482295,0.0238136405917167,0.0460648785951293,0.857173565159731
65.8,0.0296212744968723,0.0204294892845647,0.0541425865131801,0.0548887729088562,0.0629422451750363,0.0237975026116532,0.0458731245429919,0.857306144253217
65.8,0.0291856226594078,0.0200427285592343,0.0538561266973392,0.0547507962196754,0.0623568977059732,0.0235164891952778,0.04526231863959,0.857385707335937
65.8,0.0292390001857345,0.0197896707976258,0.0537641978802207,0.0549620833951158,0.0623944334186655,0.0234756359258209,0.0449368739072119,0.857348064965077
65.8,0.0289062157008433,0.0194900875623105,0.0533574396102508,0.0544847974013715,0.0619021016444571,0.0233307969227413,0.0446528232261511,0.857250176707329
65.8,0.0288577561970428,0.0200102307693991,0.0533228287875789,0.0545218840877486,0.0619308318902807,0.0234815017453137,0.0445686180309076,0.857117060831285
65.8,0.0284185210853698,0.0195523475612365,0.0527967454833656,0.0536849814470616,0.0614578688832904,0.0231326901612817,0.0441924482287669,0.857099353385359
65.8,0.0281195237921162,0.0193918060960245,0.0525524105578404,0.0531895298333165,0.0612073592575942,0.0229205922020118,0.0440543590941285,0.856694551233453
65.8,0.028085320942927,0.0193829937303229,0.0525642930057988,0.053336246352713,0.0612079910950824,0.0230923221374377,0.0441448819638311,0.856312007532994
65.8,0.0283066240418183,0.0195493443061916,0.0526268966761284,0.0536930193977667,0.0616436729707096,0.0235297796439219,0.0442840302826803,0.856551594217126
65.8,0.0283873595682639,0.0198728164598933,0.0527797341490622,0.054040236646086,0.0618274974816006,0.0238208100858352,0.0446384619176205,0.85643498407732
65.8,0.0285004577301753,0.0202732754463971,0.0526603123067186,0.0540956903905737,0.0619551565644618,0.0240747757350031,0.0450083878271976,0.856241381160031
65.8083333333333,0.0284631617657402,0.0199152784213966,0.0525571212390878,0.0540740198310513,0.0619795682841615,0.0241176018482707,0.0449280056423349,0.856586363477874
65.8166666666667,0.0283864827052088,0.0200900416639731,0.0524227810442402,0.0537997049225375,0.0622000101520699,0.0241452856677057,0.0451254836182911,0.856108203076291
65.825,0.0283032991382875,0.01987544888858,0.0522983163868525,0.053621467739459,0.0621789388231091,0.0238642309686401,0.0450178813905925,0.856370916815094
65.8333333333333,0.0284342679727448,0.0199073613111306,0.0523355894076218,0.0535328890042264,0.0624311069147179,0.0239559142372524,0.0448967310519449,0.856210011590767
65.8416666666667,0.0285087983408801,0.0200749411122522,0.0522837989008392,0.0533182217602669,0.0625718967134435,0.0240327463987493,0.044751131057466,0.856039681322506
65.85,0.0285934406677333,0.0203740355181203,0.0523238656801249,0.0530773335128246,0.0628864108123563,0.024177393949015,0.0449737982496653,0.855632871635172
65.8583333333333,0.0285731438956961,0.020600441715427,0.0523734829980522,0.0533247518444617,0.063098800927351,0.0242480505012505,0.0451734523359846,0.855488553545173
65.8666666666667,0.0285880651763364,0.0207210900192505,0.0524237289464898,0.0536113893337629,0.0631844845664182,0.0241362863663315,0.045039421814534,0.855467949126345
65.875,0.0285617162703167,0.0205571368772272,0.0523906962417413,0.053597702052127,0.0630297399978731,0.0240972929528409,0.0450763999980974,0.85561548203119
65.8833333333333,0.028755166108719,0.0211877782476207,0.0527016767448811,0.0540164657221001,0.0633084696811141,0.0245406392308804,0.0455837032835284,0.855014584095439
65.8916666666667,0.0292201588432102,0.0214415642322902,0.0531102547343604,0.0544846155063188,0.0637042401861135,0.024983732383951,0.0458860715076086,0.855025571650423
65.9,0.0292155548166113,0.0212445923956663,0.0531202250302183,0.0543969587315954,0.0638752103039114,0.0249842521667646,0.0458796096264048,0.855452936550134
65.8916666666667,0.0288081585863433,0.0208386334730374,0.0527559660454599,0.0540536632468784,0.0634434387884569,0.0246734058042136,0.0456843942406155,0.855212984252325
65.8833333333333,0.0289526024653142,0.0209149043368159,0.0527516288151297,0.0540201375548494,0.0635331707508526,0.024723086964323,0.045602451534424,0.855644328473196
65.875,0.0290249929728887,0.0207774331190758,0.0528178888513001,0.0542607867341494,0.0636097146818184,0.0249185855178582,0.0457231341360625,0.85570036183953
65.8666666666667,0.029230654535592,0.0213201365183251,0.0529281673282495,0.0542814215753675,0.0636450485533589,0.0250401028527201,0.0463358312996294,0.85537915695048
65.8583333333333,0.0293199786010236,0.0213547924444374,0.053220056015917,0.054701315884822,0.0636973013073271,0.024961876025912,0.0462548062415847,0.855056578545685
65.85,0.0289590419747651,0.021212630656063,0.0529022279064993,0.0545852478937714,0.0633667156830882,0.0249481384921846,0.0461365040329948,0.854778736094399
65.8416666666667,0.0289435775297237,0.0211318158249461,0.0529464933299342,0.0544613539509869,0.0631983243766321,0.0249373654360333,0.0462690271185625,0.854903546202668
65.8333333333333,0.028940658335698,0.0211367083526721,0.052879635029894,0.0545233169422017,0.0629159149869287,0.0249981446337358,0.0463884251722472,0.854447428209732
65.825,0.0292658664486381,0.0210767073082463,0.0531234143569898,0.0552054780778218,0.0632027585975272,0.0253765002584936,0.0466974990411541,0.854572768094444
65.8166666666667,0.0293203361676339,0.0213151759687462,0.0531801745796261,0.0549677002600676,0.0631445692112751,0.0257666013279285,0.046873600485602,0.85444192626071
65.8083333333333,0.0292590145726033,0.0212427188645205,0.053115680698772,0.0547146783841432,0.0631198323977137,0.0257018998770511,0.0468976182274683,0.853955281736268
65.8,0.0291456508319565,0.0209834143267258,0.0530526712083041,0.0547416865132075,0.0630305537684129,0.0256457662711052,0.0468163459505022,0.853473260782336
65.8,0.0290989430300184,0.0206828409827474,0.0531450104776307,0.0550316118196073,0.0629654921223763,0.0255741537317397,0.0469064744460709,0.853902258660257
65.8,0.0289865806550891,0.0207685740954657,0.053147639740005,0.0550898863833084,0.063064775324107,0.0255200686422531,0.0472897829469899,0.853924836905626
65.8,0.0288622774499889,0.0210005778342091,0.0531711977719928,0.0550911971208547,0.0628781314012288,0.0257369859898277,0.047412402146476,0.853949107561545
65.8,0.0292380966343134,0.0213831060335594,0.0534618746937223,0.0553811479752163,0.063263022258484,0.0261314197224497,0.0479892808136266,0.853922578333373
65.8,0.0289091203668608,0.0209462199737686,0.0529869225750021,0.0554533923987959,0.0628292465583279,0.0261593272907611,0.0480258908181622,0.853331303793581
65.8,0.0284704574431635,0.0207441997328961,0.0526441807450446,0.0546258111081016,0.0624134634593067,0.0256725098605151,0.0478110996751293,0.852951570455754
65.8,0.0283353553696106,0.0205218955230423,0.0525951554014924,0.0548268677848271,0.0620953188760813,0.025749240039564,0.0473397518902173,0.852914416845016
65.8,0.0282379721730067,0.0204638356595263,0.0524113307440549,0.0546262857605826,0.0619304137901258,0.0257720730516833,0.0475125572811733,0.853066901307849
65.8,0.028600306549823,0.0209364792542075,0.0527391630790439,0.0550285624656476,0.0623829310693264,0.0262869757497091,0.0479683915153651,0.852993629881384
65.8,0.0285728167881354,0.021148832743597,0.0526297923232162,0.0551497242008289,0.0623518215112003,0.0264208182732434,0.0482118229923535,0.853334570130289
65.8,0.028337514083451,0.0210576065695516,0.0522891188788074,0.0549732153064155,0.0620940191429405,0.0262290386701206,0.0479678805564219,0.85371757907374
65.8,0.0278804456021875,0.0210002182923807,0.0519004584459049,0.0542847238704381,0.0616627925991381,0.0258273965485907,0.0474573733581128,0.853463475076605
65.7666666666667,0.0279449868439954,0.0208015276197807,0.0518971495775007,0.0541873458985989,0.0613393029487695,0.0257379198234551,0.047670823181747,0.853634058931305
65.7333333333333,0.0282828226803861,0.0211593469645644,0.0521912283556859,0.0546590314787783,0.0613159556906931,0.0261506945715277,0.0484113324509324,0.854019857286276
65.7,0.0282491239401113,0.0213942596339854,0.0520570869598236,0.054532715880556,0.0609869545124385,0.0260280743534599,0.0486609453732639,0.854093972910404
65.6666666666667,0.0284255379654619,0.0214574903286778,0.0520225003457248,0.0544294045543882,0.0613020793990951,0.0261817063236161,0.0487422939869212,0.854004033189477
65.6333333333333,0.0283130117518541,0.0211821463021084,0.0517836856182217,0.0541141121834598,0.0610619904997896,0.0260119411314714,0.0484079415693352,0.854052133674578
65.6,0.0280648401558639,0.0208632393450906,0.0513558412793631,0.0534131156075245,0.0609389265568317,0.0257016761424342,0.0483211454486147,0.853817741263483
65.5666666666667,0.028056094819616,0.0207853783215793,0.0514072638713422,0.0533342339184823,0.0610627497137302,0.025779973436756,0.0480786625656702,0.85388108531789
65.5333333333333,0.0282928822334506,0.0212096678378815,0.0519229853003041,0.0532143682752387,0.0612972569794737,0.0258735948020046,0.0483501905597006,0.853719298569304
65.5,0.0285348942439422,0.0215568753529372,0.0521151759921948,0.053672009132466,0.0617175152683665,0.0262618664768961,0.0485546702172873,0.853949603881793
65.4666666666667,0.0287367253610892,0.0218460187951838,0.0522429171689941,0.0535219665209513,0.0621495304843893,0.0263510868435635,0.0488472825923115,0.854259428377462
65.4333333333333,0.0285044311041055,0.0218100965906275,0.0519074296593303,0.0532243049000763,0.0619464878292661,0.0262917504055516,0.0487920997357569,0.854201757407399
65.4,0.0281930472771636,0.0213956756103727,0.0514847026171084,0.0527973622650458,0.0614541942041331,0.0257697697712174,0.0488995307055767,0.85396903695438
65.375,0.0283735808224127,0.0212492142784956,0.0515021028950242,0.0528815508540069,0.0617517345214131,0.0258440861925678,0.04892544557147,0.853786013974883
65.35,0.0285685546405839,0.0214433522395754,0.0519637469549448,0.0533809891384481,0.062224288648197,0.0261725784967464,0.049414815558597,0.853559668858001
65.325,0.0286209429635927,0.0214917630392244,0.0520731311436719,0.0534958888419152,0.0621443948696086,0.0262121154007002,0.0497536147469392,0.853632050056938
65.3,0.0282671311295067,0.021140000465451,0.0519360398379423,0.0534616003364072,0.0621037574932202,0.0258797693413693,0.0493298480119467,0.853716779016766
65.275,0.0280693176015968,0.0210318898469959,0.0517238600590016,0.0531376612178825,0.0621276512411802,0.0258715684147409,0.049188772327146,0.853524944647424
65.25,0.0283119291066188,0.0209412726296755,0.0520618568869728,0.0533504932484639,0.0625665712776622,0.0260860197743091,0.0494747549213022,0.853685642925975
65.225,0.027999487531781,0.0208859069916535,0.0516898221878153,0.0530781251441013,0.0622969339739441,0.0256980113801365,0.0492988883618589,0.853518568715846
65.2,0.028057093313198,0.0210809907464815,0.0517668034731744,0.0528941171124982,0.0625001015743122,0.0258763647735678,0.0496639957651891,0.853421883894896
65.175,0.0281667807676299,0.0210395067292723,0.051856351619846,0.0529740392982153,0.0624050910694939,0.025831286019078,0.0495471374915269,0.853380597131761
65.15,0.0279751210446067,0.0209582100999272,0.0515903340103377,0.0529208567504359,0.0619361377422561,0.0256444598634761,0.049421398357376,0.852951284241683
65.125,0.0277167603602362,0.0206769371712086,0.0513001991024814,0.0526089892570729,0.0615895695531585,0.0254254216421315,0.0490643265725267,0.852886946251299
65.1,0.0278534368023516,0.0209090542479313,0.0512401228332939,0.0528017234141249,0.0615708526754271,0.0255535046341263,0.0493034898395662,0.852522102019413
65.0916666666667,0.027371675502272,0.0206506291097172,0.0508835582262284,0.0524134367128019,0.0612151281996306,0.0252629966969707,0.0490846107009216,0.852248273161558
65.0833333333333,0.0274970634679773,0.0208253024541622,0.0511765490239825,0.0526298632459089,0.0614336622173927,0.0255155809211173,0.0493196753206922,0.852497465792857
65.075,0.0277732912189251,0.0209668508441773,0.051541713808024,0.0529689168977555,0.0618148632567081,0.0260470592599581,0.0493583165806829,0.852484392419184
65.0666666666667,0.0275836011008868,0.02107396847699,0.0515573299819413,0.0527812128166269,0.0616904444701021,0.0261069749042014,0.0491700238357997,0.852113734875397
65.0583333333333,0.02764833212405,0.0213147479400384,0.0514237059609216,0.0528295329341387,0.0616859213052691,0.0261576330219086,0.0495581384576753,0.8518971112349
65.05,0.0279511824316146,0.0215511093441393,0.0515423400882652,0.0528864350831277,0.0618410570604913,0.0266212114134857,0.0494664282483155,0.851987894659832
65.0416666666667,0.0281195874573003,0.0220194385590895,0.0516079992725331,0.0530111906013833,0.0620497234614963,0.0270558845064182,0.0496463827008991,0.851824361275276
65.0333333333333,0.0282565860344957,0.0221326038604863,0.0517912500865129,0.0530768058937523,0.0621469506378332,0.0271464954894779,0.0497886587192747,0.851634993872938
65.025,0.0278346996631894,0.0218052785509398,0.0513021788886875,0.0525495897546273,0.0617188817695684,0.027033008858741,0.0493635109630136,0.851364980882526
65.0166666666667,0.0278261109657088,0.0216530830047224,0.0512511093940459,0.0523503416288935,0.0615699649305666,0.0271368425336919,0.0493021251962279,0.85120401451318
65.0083333333333,0.027723067423792,0.0213215279362277,0.0509726308551969,0.0522355789428327,0.0611782742024995,0.0268948477980447,0.0488817488505741,0.851083209369128
65,0.0277313168903734,0.0216105402032939,0.0510160464940961,0.0523150330583423,0.0611469132802119,0.0271114636342799,0.0490855193835212,0.850921983809603
65,0.0279242674334208,0.0216239658718468,0.0512127890451309,0.0524108696710012,0.0614975815335422,0.0273093683015586,0.0495539000107488,0.851227438259013
65,0.0283015132475628,0.0220123942215106,0.0513934988238256,0.0527974490736368,0.0616954564387561,0.027732488673315,0.0498069351824678,0.851234850311649
65,0.0283650233165411,0.0219090451439424,0.0513304671628265,0.0530527839324764,0.0617112923301494,0.0275997644599439,0.0496927262287347,0.851367055855612
65,0.0286191263085142,0.0218452918526026,0.0514167852561818,0.0532591509836317,0.0620521328439504,0.0277888648504182,0.0501120268026393,0.851204767707486
65,0.0283906123918578,0.0214732174134599,0.0512269899077675,0.0530040893401742,0.0618715543569737,0.0274780910889586,0.049789990707578,0.850927465186407
65,0.0284583061728702,0.0216452363373088,0.0512347237495301,0.0531137832094127,0.0618557341404609,0.0276097840862765,0.0498290519087008,0.850774545702594
65,0.0281759700788777,0.0215786257887236,0.0510931696984266,0.0528033750156258,0.0614128697618082,0.0272333491727117,0.0495284152679537,0.85046336307284
65,0.0281041868182784,0.0212869741436022,0.050940415214723,0.052444603948691,0.061156525182017,0.0272681210205912,0.0490650077086519,0.850313203215786
65,0.0278568199719668,0.0212375402579196,0.050756173261076,0.052174056974878,0.0609418702712778,0.0269492738258911,0.0492635709151107,0.85004538493298
65,0.0276236944031259,0.0206747681452852,0.0504041627087361,0.051845314824884,0.0604573799222695,0.0265354886661455,0.0491256382797692,0.849758921381066
65,0.0276956631247254,0.0208571733682913,0.0503837378560753,0.0520983446414183,0.060686589536651,0.026759921902849,0.0488424623265713,0.849810319872469
65,0.0276062902705386,0.0208423730213015,0.0504565524081216,0.0520790704989524,0.0606356231324712,0.0267886403438778,0.0488435072418289,0.849289725372375
65.0333333333333,0.0278795744059465,0.0210974905684135,0.0509648644795,0.0524792146151746,0.0609989384717995,0.0273286652623475,0.0490965786224792,0.849114490613029
65.0666666666667,0.0280888737918819,0.0217985111458874,0.0513108032292722,0.0526868714858708,0.0612240157683375,0.0278665885337874,0.0492910040153565,0.849090752930437
65.1,0.0284281618539102,0.0220168186473312,0.0516331861146349,0.0534990185058211,0.061620299690615,0.0280086193959123,0.0493275262548308,0.848917623997098
65.1333333333333,0.0284726580070412,0.0223772063751155,0.0517652910487963,0.05362383523961,0.0613140046075041,0.0281275095174789,0.0490763682220343,0.848542084588882
65.1666666666667,0.0284954236576955,0.0223398517682721,0.0516598642054626,0.0534648847828069,0.0614458866055536,0.0279233130002665,0.049086639371671,0.848415687821633
65.2,0.0279464081813408,0.0217966127296325,0.0513867831263442,0.0529360257500388,0.0610932859033648,0.0274903039994964,0.0486747811017471,0.848021812141295
65.2333333333333,0.0279989188750412,0.0221690302237173,0.0515613636467401,0.0529948677436677,0.0608977316844799,0.0275968659843886,0.0483764546874976,0.847703446016283
65.2666666666667,0.0285263075382247,0.0224044822497163,0.0518313506118945,0.0532373284180854,0.0610799974325426,0.0280904622505942,0.0487053986661637,0.847384415490803
65.3,0.028618911233414,0.0222390366348666,0.0519357950327164,0.0530222613792844,0.0611945328088651,0.0281709766837824,0.0485793707049673,0.847158226444635
65.3333333333333,0.0285698370551757,0.0218938131732988,0.051666818174864,0.0530791250002345,0.0613875598086586,0.0281429501446936,0.048549107001724,0.847020940256558
65.3666666666667,0.0284932584602623,0.0219958417922674,0.0518064604782903,0.053116762555339,0.0613673415834877,0.0280942561049258,0.048570955233135,0.846851251659597
65.4,0.0287003375697328,0.0223259838471803,0.0522378295963516,0.0535525906387072,0.0618193170155901,0.0285550519458889,0.0486012865898083,0.84652503840787
65.4083333333333,0.029072730164899,0.0227963066025587,0.052719091646098,0.0538013213351282,0.0623255955846205,0.0290791208569707,0.0489507332826368,0.846103835668373
65.4166666666667,0.028897985773123,0.0224447889589983,0.0524889098896878,0.0534632217676342,0.0618708359189863,0.0286692241194035,0.0489846109844492,0.845869670979213
65.425,0.0294176926060833,0.0230725203142743,0.0527075757089008,0.0538897738443265,0.0622057736006481,0.0291825574969253,0.0492235872152358,0.845933718404996
65.4333333333333,0.0295698512580487,0.0232317314710771,0.0527032839440041,0.0539163442928636,0.0621017258336786,0.0290089451211468,0.0494558384861978,0.845483510144948
65.4416666666667,0.0296360484046547,0.0229473539984936,0.0526258462214275,0.0543690914861723,0.0620114337603509,0.0288546231612929,0.0495054361073745,0.844799142471099
65.45,0.0294871735887958,0.0226043236100355,0.0524989573996119,0.0540906580756131,0.0618612296636579,0.0290047566935917,0.0494773361591921,0.844277179347404
65.4583333333333,0.029536124955299,0.0224956451639001,0.0525318623084968,0.0540965331446834,0.0619457516475978,0.0290962646797115,0.0498384834704542,0.843585483531206
65.4666666666667,0.0294382060790484,0.0228424721582771,0.0527597393802555,0.0542884711500647,0.0620704107263814,0.0293181963788758,0.05008982139141,0.843005297585444
65.475,0.0296725444106628,0.0229907534377226,0.0529715298158364,0.0543003799558764,0.0621618855595601,0.029739933100382,0.0503804096037333,0.842453942757215
65.4833333333333,0.0296781186740506,0.0229415415467522,0.0528770201684783,0.0543732966535395,0.0623028406916811,0.0298292929080311,0.0506220517245615,0.841377340202236
65.4916666666667,0.0295502501264281,0.0230791214873333,0.0529424311649571,0.0543340039447277,0.0621253455642851,0.0297062689238073,0.0505068471503616,0.840471477707619
65.5,0.0291907002816183,0.022894006171038,0.052697967554437,0.0544329175057338,0.0617695167676554,0.0292494613372592,0.0502584149122692,0.839147625257291
65.5416666666667,0.0292298476360327,0.023137240131074,0.0528565236686566,0.0544073919277878,0.061637864119424,0.0294577369687573,0.0505043721494851,0.838116983660576
65.5833333333333,0.0291486665259384,0.0230793332625246,0.0526168733246893,0.0544770201321934,0.0614921492924947,0.0295541961281871,0.0501940343046978,0.836867766839897
65.625,0.0291674534177048,0.0230171017184571,0.0525283288770588,0.0545702650116796,0.0613212133199885,0.029491683189217,0.0504182749041556,0.835603024792477
65.6666666666667,0.0291299959043439,0.0227434138219492,0.0525789623999993,0.0547965866437155,0.0615491702613778,0.0294532299166164,0.0503201424540447,0.834380118463048
65.7083333333333,0.0293080236367548,0.0231250480874052,0.0529880489632205,0.0548666105668547,0.0618491826685486,0.0298714793839395,0.0503854003010165,0.832415081979667
65.75,0.0291558729315976,0.023015915289642,0.0529505837003597,0.0545990210177163,0.0618319248998164,0.0296313665942077,0.0505274997353835,0.83087987535089
65.7916666666667,0.0291069077464243,0.022913221625356,0.0527728634988531,0.0544508133717399,0.0616696679787634,0.0297641457556708,0.050468879804286,0.829518199473782
65.8333333333333,0.029121049092955,0.0229098542007358,0.0528927152712289,0.0542504277223236,0.0616589673099963,0.0299674257213617,0.0506394273187506,0.827676530902875
65.875,0.0291377360712846,0.023370103789119,0.0529746549292254,0.0542232045073234,0.0616918683606359,0.0299300458966375,0.0509705702083708,0.825837656027581
65.9166666666667,0.0290989021137035,0.0234490509504266,0.0528862767975142,0.054116019427315,0.0617353598731795,0.0298254989436337,0.0507465836433646,0.824811727132196
65.9583333333333,0.0286503451011462,0.0228095252167783,0.0525289709299003,0.0537087903289914,0.0614075506711896,0.0294932676682792,0.0502611116916825,0.823057838541726
66,0.028475149343909,0.0229814893926917,0.0524644032454165,0.0534452810659287,0.0612893873260873,0.0292684928402396,0.0502464030420397,0.821612403312786
66.05,0.0284805373188564,0.0229862874406727,0.0526277378988048,0.0533659765382757,0.0614007886277478,0.0293763879759972,0.0502298745450703,0.820183095164705
66.1,0.0281039258279223,0.022592970757411,0.0521225456744681,0.0529846427569251,0.0610126301466293,0.02907938002709,0.0501208063569572,0.818327253457594
66.15,0.0282019443237474,0.0227446477625382,0.0519922550932332,0.0528592862763286,0.0610012809603517,0.029213030378689,0.0504992358825343,0.816939522645956
66.2,0.0281455727751351,0.0224833835315725,0.0519584537101351,0.0529448600508899,0.0610791239880261,0.0290743326155214,0.0503667418836335,0.815115741415346
66.25,0.0282815626943817,0.0222402200360965,0.0521487202756076,0.0527901146790817,0.0613617127336311,0.0291088629030427,0.0503224180495917,0.813069463634551
66.3,0.0282581228816726,0.0220341477565727,0.0520809300036609,0.0526948468217792,0.0612568475142388,0.0291506681877924,0.0503386416214434,0.811208690224279
66.35,0.0278843516265174,0.0220624322774236,0.0514206564126485,0.0521784120580203,0.060661445747379,0.0287450632109698,0.0499963409383421,0.808503554756906
66.4,0.0276705407141088,0.0217955399060108,0.0511033514167427,0.0520533911108668,0.0606300717098307,0.0286590500228831,0.049778893494177,0.806197301338323
66.45,0.027760864872371,0.0217156939960184,0.0510899229758337,0.0523766814090952,0.0609571694316345,0.0288015346068159,0.0495422262540945,0.803376751709694
66.5,0.0276612409885125,0.0217316843042762,0.0511967092594421,0.0525325692214119,0.0610207160140274,0.0287770180446689,0.0495873122578777,0.800249055963226
66.55,0.027532919072083,0.0215188029803809,0.051238382639277,0.052441097249474,0.060991443148249,0.0288312418103748,0.0497438833052593,0.797460612513004
66.6,0.0273409299164232,0.0210164874159923,0.0508837895216504,0.0521278146402296,0.0608353473347552,0.0288638406315611,0.0494497123619958,0.793559094517061
66.6833333333333,0.0270140948173602,0.020683877005717,0.050576981120377,0.0516531039973767,0.0605050143947048,0.0286566559123012,0.0493056629791159,0.789887482551044
66.7666666666667,0.0275442735298035,0.0209537389721286,0.0508328470160491,0.0520028185840479,0.0609353406354688,0.0291844971749003,0.049952719263665,0.786407159943493
66.85,0.0275324659119312,0.0204662074633986,0.0507348775438431,0.0521584290293631,0.0608451321514444,0.0290712801552473,0.0497876434452783,0.782284706984918
66.9333333333333,0.0274656836302335,0.0201346936309112,0.0504999004601971,0.0522179512506434,0.0608826717577537,0.0291485206150286,0.0498878227543009,0.778410017752979
67.0166666666667,0.0278272634030939,0.0205242203294367,0.0508093110963274,0.0525933835552911,0.0614616856492821,0.029754782658311,0.0500291300452593,0.773538178363149
67.1,0.0279014311437077,0.0206528551122625,0.0511396931994539,0.0528927150208668,0.0615270668226206,0.0300174181783004,0.0498168223033462,0.768646881736129
67.1833333333333,0.0280345492970004,0.0212087675167119,0.0511896407095238,0.0527676309746906,0.0613819242886079,0.0302555822687666,0.0500282862949977,0.764137213659885
67.2666666666667,0.0278083610821088,0.0210413465383068,0.0509527912696376,0.0527764358179287,0.060961230267103,0.0297863085621101,0.0499857030893181,0.759620599468643
67.35,0.0278607321987267,0.0211547801692408,0.0511010464379313,0.0529285387755103,0.0611629901426582,0.0297998478756878,0.0500263507128991,0.753769338048401
67.4333333333333,0.0281607018801351,0.0212767959142006,0.05144867912933,0.0534388651757039,0.0614556710356626,0.0300485273224458,0.0503444357364264,0.748673325109627
67.5166666666667,0.0283603763781023,0.0214541348984643,0.0517028790399553,0.0538418741225725,0.0614764049227825,0.0302675319501187,0.0508269249612575,0.7423749237655
67.6,0.0283844235850268,0.021586283575716,0.0517972483427897,0.0539543929311635,0.0613181924557797,0.0301325946837142,0.0510831734173983,0.736268022738195
67.6833333333333,0.0283924245033775,0.0214931046665035,0.0518874227780918,0.0541888802650293,0.0612909808161387,0.0302785952897918,0.0509846174917608,0.730356128511862
